mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
8.239168864797552e-4,8.103332713842791e-4,6.578039238978742,4.738434694385324,2.2330933046401776e-4,2.1902941034529922e-4,1.2411377851984722,1.238969390069341,9.959644307282437e-4,1.196467066225987e-4,8.76317724105645e-4,8.324210994539213,0.0042188005264925145,0.0033424828023868695,8.76317724105645e-4,1.2621756867319902,5.282484443973253e-4,0.0011225296968131895,6.044108395677047e-4,0.001025170392551253,6.434019832409622e-4,9.724908743122977e-4,1.0507081685418777e-4,3.4930137772519617e-4,1.3456942054402372e-4,3.074248772622594e-4,1.4879068096552875e-4,2.8534486124903225e-4,0.7,3,100,7734,711.5310943125318,FALSE
0.0010334929018370638,0.001023368887946844,722.5948889119244,12.393303800585095,4.0686858740898724e-4,3.986251059134404e-4,1.4795652463356899,1.4723338777054227,9.770134431188742e-4,1.2041620921345551e-4,8.565972339054186e-4,8.113637271100052,0.004199849538883145,0.0033432523049777263,8.565972339054186e-4,1.2562167481736397,6.92491618963255e-4,0.0013843079054988105,7.731671753257535e-4,0.0012752304432105226,8.114917628332971e-4,0.00121351432110568,2.5798641148177355e-4,5.678346085701214e-4,2.91076920330142e-4,5.108514092081554e-4,3.0250137696212855e-4,4.76614377469388e-4,0.7,4,100,1124,465.35828048390454,FALSE
7.980985182150232e-4,7.895288088495777e-4,6.685656181465085,5.1359618367645785,1.867350263663239e-4,1.835602517892891e-4,1.2017037464202993,1.1998335816614392,9.792125247413195e-4,1.140298570580095e-4,8.6518266768331e-4,8.587334492958037,0.00420204862050559,0.0033368659528222803,8.6518266768331e-4,1.2592800190105178,5.087823550981498e-4,0.001095708139296315,5.744870852117167e-4,9.973946699184711e-4,6.180371331558455e-4,9.546230683521387e-4,8.960729303459096e-5,2.883759959879993e-4,1.1328677954741228e-4,2.56825997544905e-4,1.2398235607505455e-4,2.377938765251728e-4,0.7,4,100,22484,733.5606935057635,FALSE
8.181759719851651e-4,8.08234958307445e-4,11.139811948143754,7.303026843664624,1.4298507868073195e-4,1.403479119861939e-4,1.1549615600905914,1.1531587060332509,9.806801984084163e-4,1.412936778436855e-4,8.393865205647308e-4,6.940722425622977,0.004203516294172687,0.0033641297736079563,8.393865205647308e-4,1.2495107433577115,5.032296244758557e-4,0.0011489691813103067,5.627808675791761e-4,0.0010520961104861547,6.034860908178521e-4,9.995358262424143e-4,6.0283065787578895e-5,2.2832034789434718e-4,8.186976226385472e-5,2.0348145133139493e-4,9.074657178087487e-5,1.8683002686328625e-4,0.7,4,100,97933,308.63254449287933,FALSE
8.560349491900928e-4,8.498586005800994e-4,5.323993967406196,5.190611184907366,2.606445630673571e-4,2.5626883406518246e-4,1.2810719385049516,1.2779126129034086,9.73897785128987e-4,1.2436592495222634e-4,8.495318601767607e-4,7.830905334424185,0.004196733880893258,0.003347202020716497,8.495318601767607e-4,1.2538035812953146,5.811336397480933e-4,0.0011491458962192317,6.387983277585574e-4,0.0010542436169337867,6.768247596153781e-4,0.0010064682072460805,1.440830047969462e-4,3.861053869988249e-4,1.69709193004628e-4,3.456976933619172e-4,1.8484656855516726e-4,3.2542258639103037e-4,0.7,5,100,12154,606.8445420205084,FALSE
0.0011710639903589335,0.0011638655420941097,-6.948615234609273,-22.93358358217681,5.103851914246134e-4,5.030704911328064e-4,1.680829983190157,1.6634302750384524,9.640315309304014e-4,1.2034313509371201e-4,8.436883958366894e-4,8.010689850980727,0.004186867626694672,0.003343179230857983,8.436883958366894e-4,1.2523611022853143,8.458160176319087e-4,0.0015202931546199024,9.140801576229864e-4,0.0014076434994931158,9.555407722615661e-4,0.0013557430759312831,3.3436383310867456e-4,6.92970191513842e-4,3.7299359313004905e-4,6.349323423870284e-4,3.939551830002011e-4,6.019264736260577e-4,0.7,5,100,28928,404.7659640595604,FALSE
8.655772901663657e-4,8.589914234038124e-4,5.163257562585312,5.078125994624946,3.392687989382146e-4,3.341536044345878e-4,1.396802791239016,1.3941611051136147,9.785172037365731e-4,1.2468086169134182e-4,8.538363420452313e-4,7.848174855889082,0.004201353299500844,0.0033475169574556127,8.538363420452313e-4,1.2550655763351881,6.17500218025737e-4,0.0011299081868641945,6.724925317584418e-4,0.001047840107439968,7.111632167853181e-4,0.0010110603098521529,2.173682671315673e-4,4.741283363716227e-4,2.423935951545342e-4,4.289389876323468e-4,2.56702248772219e-4,4.0474200464973723e-4,0.7,5,100,57567,793.0271934915864,FALSE
9.098666692494776e-4,8.862675755417356e-4,-14.652596405481793,5.338953229112411,3.818950269702164e-4,3.72142270815796e-4,1.4582794764078415,1.4507699778522027,9.767462160490382e-4,1.0572356358299001e-4,8.710226524660481e-4,9.23868041283266,0.004199582311813309,0.003328559659347261,8.710226524660481e-4,1.2616815504628383,5.808781143866054e-4,0.001299261586707642,6.336320065080187e-4,0.0011507375008277631,6.704045473322169e-4,0.0010817591478454376,2.3793560465056496e-4,5.490864630207602e-4,2.635827357077864e-4,4.838086264161523e-4,2.815756263172208e-4,4.5444722364413465e-4,0.7,6,100,10453,332.46148947059766,FALSE
9.000625780983621e-4,8.953290500399836e-4,7.822575134893634,5.207263088588865,2.6378414193018525e-4,2.498314309025035e-4,1.2768523899745283,1.2631314195304704,9.58769786426015e-4,1.101241600192102e-4,8.486456264068048e-4,8.706261970658991,0.004181605882190286,0.003332960255783481,8.486456264068048e-4,1.2546221860684363,5.842649699073244e-4,0.0012184400026026489,6.562902722137796e-4,0.001119789628537221,7.025318601433409e-4,0.001073243120260582,8.971349672437837e-5,4.653386395838708e-4,1.0930027089904885e-4,3.9832242613183815e-4,1.2011826476017646e-4,3.5952392406611686e-4,0.7,6,100,98098,166.11320857288305,FALSE
7.337621766293109e-4,7.248956980635448e-4,4.414293135933209,3.926641260816317,2.2258082031456327e-4,2.182282723492646e-4,1.2549185247477797,1.2513183906815706,9.854189257667944e-4,1.102243806246476e-4,8.751945451421468e-4,8.940117605400651,0.004208255021531065,0.0033330604763889184,8.751945451421468e-4,1.262579857563924,4.644800013502778e-4,0.0010187328651012398,5.314611334339407e-4,9.273896419968257e-4,5.68731632696219e-4,8.808690525024125e-4,1.1167726704273929e-4,3.402264040438365e-4,1.353766274971045e-4,3.048214203125062e-4,1.5070047945336105e-4,2.8593752045945667e-4,0.7,6,100,98696,448.9288292813536,FALSE
7.99248976991374e-4,7.901520650164319e-4,5.443282112411886,4.734539116645781,2.316192432178676e-4,2.2820519544107336e-4,1.2667503207592856,1.2639488019712,9.91379725947966e-4,1.2769805671196833e-4,8.636816692359976e-4,7.7634676006392995,0.004214215821712237,0.003350534152476239,8.636816692359976e-4,1.257774321923472,5.439051769002561e-4,0.0010625228376246077,6.00934690115279e-4,9.79165750157756e-4,6.347823520054499e-4,9.37022022752113e-4,1.290951061730509e-4,3.409725688405174e-4,1.4798556210236075e-4,3.01134264532592e-4,1.658791535797602e-4,2.871560054437388e-4,0.7,7,100,37513,411.17600177541055,FALSE
8.683558479407695e-4,8.56195182375251e-4,97.47982110686178,8.264708216015633,2.487319797080684e-4,2.4304098565164573e-4,1.2924685391330155,1.288360998818461,9.89974268710839e-4,1.2095119061441466e-4,8.690230780964243e-4,8.184907181830225,0.00421281036447511,0.0033437872863786855,8.690230780964243e-4,1.2598918542565472,5.291871608270682e-4,0.0012432216436146259,5.861640665268785e-4,0.001114429997457389,6.281667001036253e-4,0.0010498067157361432,1.346776058372914e-4,3.7206624755292976e-4,1.5792209690570786e-4,3.2625027778418394e-4,1.7146849560188487e-4,3.0404608162410036e-4,0.7,7,100,57605,306.9375559214069,FALSE
0.0010077612765656677,9.949672701677322e-4,6.103994945323598,5.859422975776104,3.4788067663992715e-4,3.385018230717809e-4,1.3536982640240114,1.3471096701323764,9.888631469686855e-4,1.2879397538417998e-4,8.600691715845055e-4,7.6778680370646395,0.004211699242732956,0.003351630071148451,8.600691715845055e-4,1.2566122016233727,6.605714927816458e-4,0.0013845048529793425,7.324813832441671e-4,0.0012563812409830148,7.67224155591352e-4,0.0011837954245058032,1.8327737052447409e-4,5.179112648138516e-4,2.203340631320111e-4,4.5973312281266817e-4,2.3531736769388995e-4,4.242131206815302e-4,0.7,7,100,7450,258.7042011792209,FALSE
7.835664716686995e-4,7.694487873138166e-4,8.3502731757944,5.535106843803266,1.0799246337497514e-4,1.0439287137402483e-4,1.1171331461783665,1.1149651539749614,9.59771590149774e-4,7.985947288144998e-5,8.79912117268324e-4,12.018256012965907,0.004182607685914045,0.003302695568645721,8.79912117268324e-4,1.2664224113241942,4.699744756061818e-4,0.0011157937862118156,5.439898852602506e-4,0.0010065284037451248,5.820203862465581e-4,9.537036302215505e-4,2.207829136578461e-6,2.1943225285384396e-4,2.834743260145419e-5,1.8212009019190638e-4,4.323028124885841e-5,1.6494632490578643e-4,0.7,8,100,18014,318.71459791983057,FALSE
8.277881854824608e-4,7.917698783160527e-4,216.06079409276683,5.193935627680299,2.751449305448054e-4,2.681821421989996e-4,1.3270797482747128,1.3238013521708405,9.986120377287974e-4,1.4050358126765613e-4,8.581084564611412e-4,7.107377824245377,0.004221448133493068,0.003363339677031927,8.581084564611412e-4,1.2551358289265635,4.385083651894932e-4,0.0012937792064617263,5.121741089946916e-4,0.0011401732682537508,5.378087121416253e-4,0.0010388255738832696,1.5993671323516164e-4,4.0708076351872544e-4,1.8063011712739923e-4,3.5938792652114525e-4,1.8909809211094394e-4,3.315656212364703e-4,0.7,8,100,76071,198.80468409874314,FALSE
7.930279484219326e-4,7.855869815890644e-4,4.92614197396248,4.617567502589295,1.9325476134942615e-4,1.8726087756105526e-4,1.2100371303971857,1.2051612708770807,9.793009863198663e-4,1.0285530594711899e-4,8.764456803727473e-4,9.52115184824159,0.004202137082084137,0.00332569140171139,8.764456803727473e-4,1.2635378856624313,5.198568479862746e-4,0.0010826736598147334,5.893204968788929e-4,9.95099832817367e-4,6.165180166149437e-4,9.392912178369088e-4,7.423150324260114e-5,3.198283090905835e-4,1.0187320502841194e-4,2.792473008133836e-4,1.1605678161167188e-4,2.568007103121709e-4,0.7,8,100,88559,401.93313839548443,FALSE
7.00932750288879e-4,6.805489076140785e-4,8.750743362928489,7.136588697132622,1.1671585312954944e-4,1.1250924295912808e-4,1.149726290052559,1.1459062725748637,5.860927084441305e-4,9.325177414717988e-5,4.928409342969506e-4,6.285056920408791,0.004269333960746155,0.003776493026449204,4.928409342969506e-4,1.1305022757477028,4.414053318727944e-4,0.0010254155660145495,4.791461566122184e-4,9.084944754028791e-4,5.104863231462981e-4,8.46762917374732e-4,3.282252787899687e-5,2.0639023430896988e-4,5.000517390817171e-5,1.7398179024612714e-4,6.189306347519888e-5,1.597121848479309e-4,0.8,1,100,17201,494.8734480768553,FALSE
6.280613321624406e-4,6.066761136020031e-4,-15.044612838584175,5.443012885246539,1.0414387972024245e-4,1.003193201708283e-4,1.1218843254215645,1.1184579085612631,5.955480599717355e-4,1.0227249832518671e-4,4.932755616465488e-4,5.823149622082416,0.00427878931227376,0.003785513750627211,4.932755616465488e-4,1.130306107477438,3.0748282107825127e-4,9.93062068066887e-4,3.756408441638726e-4,8.791059508626396e-4,4.073029680382495e-4,8.062243952650425e-4,1.4115667288467412e-5,2.0090607028302163e-4,3.5346430046279305e-5,1.7026320886349424e-4,4.459032432968632e-5,1.5185351296442362e-4,0.8,1,100,3114,269.3026001603747,FALSE
7.644830366838676e-4,7.403649352734412e-4,-33.74232291837506,6.811100055800238,1.485950224432852e-4,1.3282881405199116e-4,1.1711824711547414,1.1582740049601552,5.920498412115022e-4,1.2055460448910779e-4,4.7149523672239445e-4,4.911051251178004,0.004275291093513526,0.003803795856791132,4.7149523672239445e-4,1.1239538751483225,3.3056002873850716e-4,0.001266883650653156,4.003913113510056e-4,0.0010784581516537495,4.532354205584809e-4,9.924764084866535e-4,1.9553204465076767e-5,3.144388230796045e-4,4.5201966021398755e-5,2.3456722695537786e-4,5.428349220713293e-5,1.9911607525322536e-4,0.8,1,100,5202,215.97364443461493,FALSE
6.702946260781064e-4,6.648894863251448e-4,6.868927649456407,6.696305416098577,1.6267934539798733e-4,1.5887370592381996e-4,1.2203155255816798,1.2164331121380276,5.860856325903179e-4,1.0224164149718684e-4,4.8384399109313104e-4,5.732357423139024,0.004269326884892342,0.003785482893799211,4.8384399109313104e-4,1.12781565910275,4.7051291171594056e-4,8.925467860319591e-4,5.067882503160209e-4,8.14924020108857e-4,5.384305700065948e-4,7.827759206584551e-4,7.989803811134732e-5,2.5286166691277387e-4,9.843151041369965e-5,2.2563967591966564e-4,1.0495122935411745e-4,2.0643707450968332e-4,0.8,1,100,73256,427.90659041267685,FALSE
6.528294662035296e-4,6.329860901501496e-4,6.585440697515263,7.036551629893134,1.327722275145196e-4,1.2833814753652936e-4,1.1763046692613979,1.172960943404431,5.956339300442343e-4,9.20284313642764e-5,5.036054986799579e-4,6.472281676588996,0.0042788751823462584,0.0037752696836663006,5.036054986799579e-4,1.1333959003932372,3.8504833027305167e-4,9.542063403690938e-4,4.4902168047515796e-4,8.024448264184816e-4,4.8786268402987304e-4,7.590411381617893e-4,5.192053504331868e-5,2.213869213340562e-4,6.894695411240352e-5,1.88809970700168e-4,7.919115405495428e-5,1.7356502597396786e-4,0.8,2,100,71742,246.27708869364963,FALSE
7.039828122593067e-4,6.520519363905973e-4,4.850937744039062,6.5365908934142976,1.0055125343952873e-4,8.870769377902093e-5,1.112002909446598,1.1027781703465684,5.987335665309278e-4,8.962252950835397e-5,5.091110370225738e-4,6.680614459505053,0.004281974818832952,0.003772863781810378,5.091110370225738e-4,1.1349402115912812,2.848127457288096e-4,0.0012433925011835773,3.6169225237063756e-4,0.001071287505567631,3.619836069406033e-4,8.982140139551236e-4,-1.8927897567024357e-5,2.505741593315573e-4,3.1753246310215096e-6,1.826545155355526e-4,1.646647482444639e-5,1.5328574999562351e-4,0.8,2,100,76279,224.00786595327148,FALSE
9.546565624792284e-4,9.744801874989789e-4,1407.6067142588631,-11.850332153061373,1.7182140511426197e-4,1.6723044810669865e-4,1.2005672003477577,1.1929746710432787,5.914493374374e-4,9.160928947719556e-5,4.998400479602045e-4,6.456215748563691,0.004274690589739424,0.0037748505417792197,4.998400479602045e-4,1.1324132021726647,5.388319605417977e-4,0.0012987491453266308,6.833082476597341e-4,0.001234428966932272,7.556938403096206e-4,0.0011894354364135082,5.1102408342875274e-5,3.018050337459989e-4,7.633448294841244e-5,2.585772653586661e-4,9.013316795132857e-5,2.3621023893258177e-4,0.8,2,100,85083,264.1863101661931,FALSE
8.256218268854819e-4,8.20312882864216e-4,7.151999146150116,-23.43495103768713,2.8983582339012996e-4,2.8669605889271375e-4,1.504677644103873,1.4924216484805441,5.9994433797149e-4,8.900621402337973e-5,5.109381239481103e-4,6.740476994268057,0.004283185590273514,0.003772247466325404,5.109381239481103e-4,1.1354466080259102,6.127098696009199e-4,0.0010450247465369463,6.627091366310633e-4,9.691493971742302e-4,6.898514531603955e-4,9.322809398902401e-4,1.9703736436522934e-4,3.874407882371682e-4,2.1711091592058228e-4,3.5568831312879834e-4,2.281034463934706e-4,3.389930183272783e-4,0.8,3,100,14483,252.51476078811191,FALSE
7.900798661198882e-4,7.435661776160436e-4,-2.570350293576108,5.604567948737614,9.64577162390468e-5,9.081577260264327e-5,1.1087996169061751,1.1049080565328029,5.887428017516006e-4,9.229922122806853e-5,4.964435805235321e-4,6.378632386256384,0.004271984054053625,0.0037755404735300927,4.964435805235321e-4,1.131489407676608,4.1216248474526226e-4,0.0012439323859038212,4.6375078099894756e-4,0.0011300566273737202,4.800566310271594e-4,0.0010367132389415526,8.537058176699545e-6,1.9930457101269283e-4,2.6511100239463327e-5,1.6165546125110103e-4,3.502211152955231e-5,1.4096575564418682e-4,0.8,3,100,23558,190.57645593979694,FALSE
9.058057744240893e-4,9.239056214566477e-4,-10.610906385102307,-10.901700716832497,2.3090979622158683e-4,2.1696379356853605e-4,1.285816701991379,1.2675274823067255,5.870022627670526e-4,1.0265966704916477e-4,4.843425957178878e-4,5.717944346010115,0.004270243515069077,0.003785900919351189,4.843425957178878e-4,1.1279332465470049,4.4069414806906617e-4,0.0013205466728830662,5.29187133448423e-4,0.0012213723677732932,6.095274060139669e-4,0.0011853379754249427,9.992166870908246e-5,3.9276747917486214e-4,1.1704069159016903e-4,3.2240786419081334e-4,1.3191713265717925e-4,2.9214926054194014e-4,0.8,3,100,61224,176.39147797460302,FALSE
7.186942349206945e-4,6.876870207254657e-4,3.994714962399311,6.544072602306648,9.47033646683863e-5,9.139544733557784e-5,1.112361163701582,1.1105283098360679,5.928259780943754e-4,1.1044520247659433e-4,4.823807756177811e-4,5.367602800311835,0.0042760672303964,0.0037936864547786185,4.823807756177811e-4,1.127153569850287,4.445676011628377e-4,0.0010951275445870753,4.8760352382554455e-4,9.044137523923285e-4,5.186137013874955e-4,8.251995102452089e-4,1.8688654232985706e-5,1.8053243497869495e-4,3.469057508230988e-5,1.4901668872653324e-4,4.492897870968021e-5,1.3561271163868203e-4,0.8,4,100,16471,224.03718085403838,FALSE
4.086828195668923e-4,3.910089762839647e-4,14.738337488128892,4.444783023505131,2.893062840342508e-5,2.8111979555284097e-5,1.0422543206512016,1.041479589652424,6.027245419920717e-4,1.0854620603847334e-4,4.941783359535983e-4,5.552700218545094,0.004285965794294096,0.0037917874583404975,4.941783359535983e-4,1.1303285960468572,1.87780019309074e-4,7.053079258659983e-4,2.2316707618001637e-4,5.625771406643513e-4,2.4877357579371456e-4,5.079867136561263e-4,-2.4466755876007408e-5,8.24624720048928e-5,-1.082342688151698e-5,6.515795873393506e-5,-3.305462931275558e-6,5.678121224903974e-5,0.8,4,100,61571,300.8245758978117,FALSE
8.94490978981702e-4,8.865927244060044e-4,-1.618831977124918,-9.209647942323826,5.525708826257201e-5,5.118842348948477e-5,1.0561123351349473,1.052808921052358,5.732645637234607e-4,9.989587727737186e-5,4.733686864460888e-4,5.738620845500248,0.004256505816025485,0.003783137129579396,4.733686864460888e-4,1.1251259656291437,4.8038688607758583e-4,0.0013293485355421375,5.545435899722269e-4,0.0012024964164000992,5.931870767870519e-4,0.0011302453643595048,-4.464659597657665e-5,1.640945893600094e-4,-1.9763903022462803e-5,1.2343469154438833e-4,-6.077745979215848e-6,1.0518922692204051e-4,0.8,4,100,73003,296.3347494067824,FALSE
7.59122126112178e-4,7.27339123793512e-4,12.292982673880166,9.565084026998216,1.0227599659822044e-4,9.568565447974322e-5,1.1182227714836452,1.1140469624463556,5.981441611540173e-4,1.0769389127174376e-4,4.904502698822736e-4,5.554114110750455,0.0042813854134560415,0.003790935143573768,4.904502698822736e-4,1.1293744818382514,4.3131033500561186e-4,0.0011757500484972324,4.846419493711023e-4,0.0010219517277196607,5.102657136349764e-4,9.210549574592498e-4,1.2456621212376885e-5,2.0955862607106423e-4,2.948979506443947e-5,1.642571169238531e-4,4.110372886527024e-5,1.4571714293306563e-4,0.8,5,100,17329,222.73836564161277,FALSE
9.4610407436182e-4,9.318428204979005e-4,-0.0903293280110349,-0.08990996863096433,-0.003786120438103585,-0.003690003688679614,0.17559054110836736,0.1779366063914548,5.948087185859543e-4,7.29680863986921e-5,5.218406321872622e-4,8.151628306873288,0.0042780499708879784,0.0037562093387007163,5.218406321872622e-4,1.1389274625380086,8.251370374300552e-4,0.001106956900616125,8.385530512850829e-4,0.0010527796521319988,8.417876173342902e-4,0.0010037515202948777,-0.004606512590243715,-0.0029559789975115744,-0.004367930048120906,-0.0032334757304597625,-0.004170364659841563,-0.0032425559388942404,0.8,5,100,48759,11.994308663169074,FALSE
6.394173733077961e-4,8.233893058009716e-4,3.9849638854985976,9.31752022877493,-1.0468478994112413e-4,1.7470295655482222e-4,1.041711461576484,1.2071168213776464,5.890773400242869e-4,9.651905284956434e-5,4.925582871747225e-4,6.103223380594392,0.004272318592326311,0.0037797603051515885,4.925582871747225e-4,1.1303146886069455,-7.333891891852212e-4,0.001524364797935971,-2.815533143715014e-4,0.0013440029538819682,4.931617827714196e-4,0.0014183873764265532,-0.001986842785373635,7.256330726918903e-4,-0.0016894170626125774,5.788546334676496e-4,4.819433849192014e-5,7.535520346577621e-4,0.8,5,100,7355,15.81991035160643,FALSE
8.118216122298669e-4,7.704057305138028e-4,-3.6970149763711158,5.986303985228859,1.2824720890882162e-4,1.1810351063336322e-4,1.1434823121320659,1.1351728385940245,6.014387876869297e-4,1.0555660561438517e-4,4.958821820725445e-4,5.69778446537093,0.004284680039988954,0.0037887978579164094,4.958821820725445e-4,1.1308811397885574,3.443104046878104e-4,0.0013279381278803466,4.257488981201403e-4,0.0011847180922437447,4.7292085804452144e-4,0.0011141384280081352,1.368180965061411e-5,2.637198473629416e-4,3.719017651622914e-5,2.0495346472226578e-4,5.05825750236773e-5,1.7937038181148855e-4,0.8,6,100,24029,125.97285012626841,FALSE
6.466287740644407e-4,6.3674766010911e-4,11.916002769558713,6.860199905101081,1.0464865140428487e-4,1.0142442447899603e-4,1.1322488376864182,1.1299620818736844,5.776639965465041e-4,9.487218928531764e-5,4.827918072611865e-4,6.088865460975539,0.004260905248848528,0.003778113441587342,4.827918072611865e-4,1.1277864772261432,4.3110975958768983e-4,8.890003346413008e-4,4.7738165891767544e-4,8.108329569842366e-4,4.989104770199242e-4,7.644018152035508e-4,3.118657041379768e-5,1.8149203589897813e-4,4.7741509781216605e-5,1.5609375584980955e-4,5.6887313117147376e-5,1.4282817475031124e-4,0.8,6,100,67976,173.7574405484282,FALSE
4.492209709349544e-4,4.3920586816565473e-4,8.07447922815274,6.091937644139179,1.9423443637525333e-5,1.6921298386714787e-5,1.0288967444813588,1.0261018505352826,5.995601864663387e-4,8.394079420629384e-5,5.156193922600449e-4,7.142655631692653,0.004282801438768363,0.003767182046508318,5.156193922600449e-4,1.1368713765075293,2.1990659307252942e-4,7.035195885594486e-4,2.703525794472457e-4,6.195360458123983e-4,2.914397177210783e-4,5.656845576028467e-4,-3.624769899035593e-5,8.132757947070879e-5,-2.320154327381421e-5,5.922162132985739e-5,-1.7070391656292356e-5,4.806547060023079e-5,0.8,6,100,99405,176.02234503497064,FALSE
7.418591829697638e-4,7.330274183291385e-4,-8.857199347798126,-13.23085887886366,-4.760872807132833e-6,-4.639042427944642e-6,0.996110557327447,0.9946401742668497,5.872474563461058e-4,9.314700528233449e-5,4.941004510637713e-4,6.30452320572327,0.00427048870864813,0.0037763882575843587,4.941004510637713e-4,1.1308394204625116,4.249867104509866e-4,0.001039079406650945,5.046380247916204e-4,9.723486787960746e-4,5.562106322950269e-4,9.317424791535581e-4,-7.54513199414462e-5,6.39914736724344e-5,-5.309515807943362e-5,4.580711876283358e-5,-4.193339755057489e-5,3.673877893396239e-5,0.8,7,100,39447,70.79756243793713,FALSE
9.207665456386644e-4,9.225502174930576e-4,-21.519365458585774,-10.044292892565547,1.0018948112972237e-4,9.045155344673372e-5,1.1170214302234793,1.1043948052377637,5.895918926972455e-4,7.795201445075749e-5,5.11639878246488e-4,7.563523493927055,0.00427283314499927,0.0037611932667527817,5.11639878246488e-4,1.1360312650692932,4.951050199985834e-4,0.001348278884485304,6.177334797197522e-4,0.001219812905105712,7.083765491162961e-4,0.0011654040956270205,-3.5087668899797366e-5,2.5529763855028137e-4,-3.61111034508988e-6,1.934046520794385e-4,1.0660231721238995e-5,1.6201223639196384e-4,0.8,7,100,71918,114.23231774995695,FALSE
7.682902683055101e-4,7.785942920144219e-4,-14.543777726171655,-12.166999011348889,7.059146858506696e-5,6.638130036839738e-5,1.0822916940318348,1.0775897200051583,6.095063574842862e-4,1.0182965098492385e-4,5.076767064993624e-4,5.9855489200736365,0.00429274760978631,0.003785070903286948,5.076767064993624e-4,1.1341260756987397,3.7321187567534e-4,0.0011412477844768272,4.4632303305504296e-4,0.0010521700869143731,5.008053369964814e-4,0.0010093353600113902,-2.1234297748185557e-5,1.6470160883714385e-4,4.382865643057709e-7,1.3392524469866705e-4,1.0278225766796384e-5,1.1628085713913242e-4,0.8,7,100,97731,121.86042927518238,FALSE
-7.398915015700266e-4,-0.001017219845562615,-13.121452055727692,-5.39882372645981,0.003016843193731028,0.0034375202388179666,11.929139819114553,14.465745409680922,5.870876022459259e-4,8.704035322867291e-5,5.00047249017253e-4,6.745004822114244,0.00427032885454795,0.003770281605530697,5.00047249017253e-4,1.1326286207066667,-0.0012099006832295707,7.15315498341958e-4,-0.0012119635754352653,4.42264778958374e-4,-0.0011737334708354862,-9.240471479670621e-4,-4.1593582606330834e-5,0.004481921945777711,-4.9927564696440065e-5,0.004037693137467093,0.003077131826118917,0.004522515366791115,0.8,8,100,35173,2.442376193509609,FALSE
6.676323204170378e-4,6.604706654629439e-4,4.138281145285167,6.65595308741303,1.245834105522055e-4,1.2156056575062999e-4,1.1486152227652677,1.1462401775187099,5.927070839885978e-4,9.275917360510337e-5,4.999479103834944e-4,6.389740884409826,0.004275948336290622,0.0037760004259071276,4.999479103834944e-4,1.13240144438368,3.8946472738581365e-4,9.381875664822177e-4,4.58395999105976e-4,8.575109169346407e-4,4.93585471403211e-4,8.12376605329264e-4,4.1277766748698216e-5,2.1164339215738813e-4,6.0199250982814105e-5,1.8329212251869424e-4,7.202877675367735e-5,1.6972788033141415e-4,0.8,8,100,40119,203.9646003400809,FALSE
5.737870730802162e-4,5.71863145010015e-4,-6.682822039035674,-6.592680917890556,4.944082518230185e-4,4.927783882892088e-4,91.6914937480963,56.70074665850143,5.913309953643519e-4,9.213653911995835e-5,4.991944562443935e-4,6.41798575258466,0.004274572247666376,0.0037753777914219825,4.991944562443935e-4,1.1322237094731582,5.000504704084191e-4,6.504685873195646e-4,5.162599734497781e-4,6.2669578285853e-4,5.288520199167033e-4,6.17356719014002e-4,4.332395081022668e-4,5.552865714141013e-4,4.4949678570400535e-4,5.388265128315894e-4,4.563508472106583e-4,5.279440121108087e-4,0.8,8,100,94888,64.54700235424417,FALSE
